gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g4665.t1,858.2133213414189,-0.022910544537590324,0.37938025736740116,63.87926723870248,8.035664175141402e-11,1.4860808160386407e-10
Montipora_capitata_HIv3___RNAseq.g4666.t1,460.6196086307337,-0.5313374108094623,0.658918567719056,167.70112870032904,3.909830252399119e-32,1.9141714041304705e-31
Montipora_capitata_HIv3___RNAseq.g4667.t1,3209.530321418473,0.13127266504734875,0.22262054729532518,146.6011498904221,1.0023701174931388e-27,4.0052178557993755e-27
Montipora_capitata_HIv3___TS.g26352.t1,1467.231330477879,-0.4431655950435752,0.339447138523242,56.74542236996547,2.0188805641716687e-9,3.4811725143078674e-9
Montipora_capitata_HIv3___RNAseq.g4669.t1,1496.7063565046533,0.18996731660076768,0.22325543254098695,133.67030321811126,4.901865984855463e-25,1.730028691274472e-24
Montipora_capitata_HIv3___RNAseq.g4670.t1,933.8479168823307,0.21155525379922457,0.19903138612390284,124.33193595231648,4.219793764388995e-23,1.362177083298403e-22
Montipora_capitata_HIv3___RNAseq.g4671.t1,4719.791795052956,0.1394109215339116,0.30032686980174783,50.895470441318935,2.7485816036098198e-8,4.495102997468731e-8
Montipora_capitata_HIv3___RNAseq.g4674.t1,726.6604268167858,-0.09598367768900008,0.3789477618180919,50.65012087247533,3.0644057125819586e-8,5.0015654435046264e-8
Montipora_capitata_HIv3___RNAseq.g4673.t1,3565.8237379803354,0.19360332041454378,0.34473033069974435,154.1336645198644,2.6900725187951805e-29,1.153765302566121e-28
Montipora_capitata_HIv3___TS.g26365.t1,88.090388621368,0.2966569881128566,0.5245849122608232,94.07927217053884,6.889147861593838e-17,1.680330294116788e-16
Montipora_capitata_HIv3___RNAseq.g4676.t1,3202.585839630996,0.0297873323746085,0.22966604627000234,35.47775820106688,2.1878006818841962e-5,3.0566150439454946e-5
Montipora_capitata_HIv3___RNAseq.g4682.t1,1437.8891362844806,0.29947411725162787,0.2712723716802343,29.151905557348755,2.982092303442835e-4,3.9176443844433456e-4
Montipora_capitata_HIv3___TS.g26369.t1,1079.8941182669964,-0.047192559295096,0.33014502834756215,88.78696775757044,8.196441071150502e-16,1.9114075541065938e-15
Montipora_capitata_HIv3___RNAseq.g4687.t1,505.5217747232186,-0.034381773719846846,0.28955783195913776,96.21594607103486,2.528277842870661e-17,6.300959487060605e-17
Montipora_capitata_HIv3___RNAseq.g4688.t1,105.26339831036536,-0.47353956615738546,0.49010167123732823,36.095911546347,1.6864251999294868e-5,2.372962080075876e-5
Montipora_capitata_HIv3___RNAseq.g4689.t1,141.50959315095977,-0.5056811173144167,0.4556384663108034,37.99479502104248,7.54497785508208e-6,1.0837477010798167e-5
Montipora_capitata_HIv3___RNAseq.g4691.t1,1827.777976093098,-0.21225656817637403,0.16998361963773675,43.15226440430638,8.222919235250633e-7,1.2475836350588308e-6
Montipora_capitata_HIv3___RNAseq.g4699.t1,59.10498206068923,-0.7699906767917353,0.9173211212930303,26.21394900138114,9.653092354535836e-4,0.001225574504839988
Montipora_capitata_HIv3___TS.g26379.t2,55.70503013302485,-0.35539050069879535,0.8019157795090156,50.59596110517202,3.13884579007411e-8,5.120326031751503e-8
Montipora_capitata_HIv3___RNAseq.g4695.t1,228.1535115531938,-0.13428074153002245,0.554328699568524,105.92323293064499,2.615884420390806e-19,7.116487348568752e-19
Montipora_capitata_HIv3___TS.g26377.t2,2838.546049267146,0.06835680624631654,0.3174322078185949,44.38317836432168,4.815489668094982e-7,7.385887279731316e-7
Montipora_capitata_HIv3___RNAseq.g4693.t1,1369.421257772656,0.24407217813655774,0.2403289381741772,143.95463420278963,3.567036848658637e-27,1.3902793588501993e-26
Montipora_capitata_HIv3___RNAseq.g4703.t1,852.1215607664844,0.07047495908057526,0.22248170164061307,53.463865458812165,8.76979988501535e-9,1.4688482873366583e-8
Montipora_capitata_HIv3___TS.g26395.t2,202.04325567703833,-0.7564997028690258,0.3588229441302121,147.06229994305068,8.033894347567576e-28,3.2256525087638264e-27
Montipora_capitata_HIv3___RNAseq.g4704.t1,1240.8207418015677,0.26794583034738745,0.29705934576062976,58.90689111264783,7.633477445843684e-10,1.3451085833955653e-9
Montipora_capitata_HIv3___RNAseq.g4705.t1,417.2049959063615,-0.14646998535243233,0.5049078845759404,391.2416222863633,1.398724523059125e-79,1.743410209098695e-77
Montipora_capitata_HIv3___RNAseq.g4713.t3,1024.2658666205925,0.17647648390565004,0.4326710799149769,140.26378182036342,2.0912618678237803e-26,7.850265431919938e-26
Montipora_capitata_HIv3___RNAseq.g4730.t1,532.4259101925056,0.019976732791814476,0.3523945060064127,101.3778422168084,2.2315986098270958e-18,5.83204471952032e-18
Montipora_capitata_HIv3___RNAseq.g4722.t1,890.7746199704637,0.453120446292411,0.28622125226711387,52.174335036491016,1.5575509726357476e-8,2.5741422176627867e-8
Montipora_capitata_HIv3___RNAseq.g4734.t1,70.53528210867934,-1.5932482233469383,0.9839132051528514,42.26826680699776,1.2059510437747998e-6,1.8121161274091747e-6
Montipora_capitata_HIv3___RNAseq.164_t,399.5852949521161,-0.2191981631570191,0.24487969446893285,247.21120290511067,6.7191627071917625e-49,8.007275362765599e-48
Montipora_capitata_HIv3___RNAseq.g4720.t1,1194.3361610699892,-0.16466676207734618,0.3012420335190644,531.0718533333758,1.507810299202328e-109,3.069650467459406e-106
Montipora_capitata_HIv3___RNAseq.g4737.t1,3997.4533238981403,0.40147446356878486,0.40235298522940255,105.41521600885449,3.324986755530279e-19,9.00348331163874e-19
Montipora_capitata_HIv3___RNAseq.g4744.t1,411.43610326228685,0.30881963624280256,0.6520706923948268,258.30852529219305,2.9806957933917434e-51,4.0726173508143337e-50
Montipora_capitata_HIv3___RNAseq.g4756.t1,441.5129242070495,-0.16776019758428426,0.3140009505956339,194.83617116982737,7.817571855052391e-38,5.039136686515302e-37
Montipora_capitata_HIv3___RNAseq.g4751.t1,367.68039131468635,-1.010132448519879,0.45367407487873207,109.32715973868994,5.234755200311196e-20,1.4692678026608745e-19
Montipora_capitata_HIv3___RNAseq.g4752.t1,688.9243805085856,-0.011959159850126175,0.2906529358455987,198.44021015934766,1.3617573902777167e-38,9.184906969763838e-38
Montipora_capitata_HIv3___RNAseq.g4753.t1,716.5702468524352,0.08637303323557208,0.22158877328998167,39.413913593374446,4.118130865861165e-6,5.992729154931395e-6
Montipora_capitata_HIv3___RNAseq.g4761.t1,234.6882440098831,0.2244040819554445,0.31831519625309856,87.16441558535882,1.7477765947611467e-15,4.005457993434786e-15
Montipora_capitata_HIv3___TS.g26455.t1,610.4848524921009,-0.5754118600400059,0.282904451642278,15.950440756402486,0.04309497494534842,0.049288868816238854
Montipora_capitata_HIv3___RNAseq.g4766.t1,2585.5673013406836,0.05347393135762179,0.20202829473464023,161.69901137935506,7.056653060544103e-31,3.247815265054492e-30
Montipora_capitata_HIv3___RNAseq.g4767.t1,849.7111290836755,-0.11121477607549075,0.3306822619464062,89.67369126009248,5.416602427745071e-16,1.2716471008054207e-15
Montipora_capitata_HIv3___RNAseq.g4771.t1,111.75875075592236,-0.5694618751396051,0.8187003863155685,52.67148430304621,1.2484073358125435e-8,2.075581272213178e-8
Montipora_capitata_HIv3___TS.g26463.t2,161.02207456628616,-0.47188325927049873,0.46533975150896695,21.528372211851547,0.005868717726537093,0.007089940364914509
Montipora_capitata_HIv3___RNAseq.g4778.t1,78.83010208307739,0.13509523045947858,0.8347949720364863,34.143997654682494,3.825685706400735e-5,5.2737558857561194e-5
