gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Montipora_capitata_HIv3___RNAseq.g4620.t1,88.93116743600727,1.2311719496483946,0.38116052413732493,3.230061540173627,0.001237635752589041,0.00312220584838396
Montipora_capitata_HIv3___TS.g26306.t1,165.87254865241235,-1.4905192795618778,0.36159868200256634,-4.12202630636607,3.755543012310172e-5,1.3747065596454527e-4
Montipora_capitata_HIv3___RNAseq.g4635.t1,271.14378239818745,1.9284428625232306,0.45329827411281987,4.254247087742644,2.0975358500804823e-5,8.233097817716289e-5
Montipora_capitata_HIv3___RNAseq.g4627.t1,1050.5478115369176,2.2498870041781975,0.2926919057688046,7.686878112561707,1.50768644277375e-14,7.51689383611484e-13
Montipora_capitata_HIv3___RNAseq.g4629.t1,534.4515309383551,0.9035207521325476,0.4065715099656859,2.222292339689034,0.02626355550530864,0.04703949127527053
Montipora_capitata_HIv3___RNAseq.g4640.t1,337.13765945046487,0.721925664045506,0.20615553124744387,3.5018495971325394,4.620403636661699e-4,0.0012894502581093682
Montipora_capitata_HIv3___TS.g26337.t3,133.7330856307802,-1.0288513354776283,0.31627473613366214,-3.2530304129091783,0.0011418127573749818,0.00290749277284457
Montipora_capitata_HIv3___RNAseq.g4642.t1,644.4286582451738,1.0423693620413106,0.29519520370377095,3.531118896793901,4.1380569534857446e-4,0.0011687020968052804
Montipora_capitata_HIv3___RNAseq.g4643.t1,486.1674283522722,-0.7848738510357821,0.16544002193299256,-4.744159495781958,2.093738378687021e-6,1.057692898910751e-5
Montipora_capitata_HIv3___TS.g26329.t1,288.86952185050785,1.173427653204598,0.35569166022122717,3.2990024350719076,9.702906959552344e-4,0.0025126353298904366
Montipora_capitata_HIv3___RNAseq.g4647.t1,313.5612312758051,1.7427564988136939,0.23495700783847948,7.417342069710672,1.1949404249035495e-13,4.639101981332325e-12
Montipora_capitata_HIv3___RNAseq.g4653.t1,1393.2867211884625,-1.7869536353484057,0.3246958485270477,-5.5034693035182105,3.723893935647403e-8,2.9652779937374856e-7
Montipora_capitata_HIv3___RNAseq.g4656.t1,847.8958904991019,0.5612088077689509,0.25529389389000784,2.1982852751297886,0.027928783060889622,0.04963627020060624
Montipora_capitata_HIv3___RNAseq.g4666.t1,460.6196086307337,2.966580349134579,0.4803105509196492,6.176379726521677,6.558813121284505e-10,8.586913427276552e-9
Montipora_capitata_HIv3___RNAseq.g4667.t1,3209.530321418473,0.8556968814351933,0.16123815366101127,5.307037211764525,1.1142143806268572e-7,7.795033596424434e-7
Montipora_capitata_HIv3___TS.g26352.t1,1467.231330477879,-0.7685598161600768,0.24629826405951283,-3.1204434959978866,0.001805789382887126,0.004376531212691715
Montipora_capitata_HIv3___RNAseq.g4671.t1,4719.791795052956,-0.7369120264349359,0.21783866433562293,-3.3828339366770046,7.174199866863911e-4,0.0019176506470591948
Montipora_capitata_HIv3___RNAseq.g4674.t1,726.6604268167858,-0.9148525374714828,0.2751750770845945,-3.3246199007704402,8.853915328586365e-4,0.002319832169426908
Montipora_capitata_HIv3___RNAseq.g4673.t1,3565.8237379803354,-1.320671591383049,0.2502141685880367,-5.278164697209689,1.304841634054047e-7,8.979515808433906e-7
Montipora_capitata_HIv3___TS.g26369.t1,1079.8941182669964,-1.1507293903142322,0.23951009238913942,-4.8045131578197,1.551284999093428e-6,8.093950142725422e-6
Montipora_capitata_HIv3___RNAseq.g4691.t1,1827.777976093098,0.49449662503875774,0.12325986368103536,4.0118219367691905,6.02519398766445e-5,2.0884717525346554e-4
Montipora_capitata_HIv3___RNAseq.g4699.t1,59.10498206068923,1.8379274791166118,0.6666577386267146,2.756928139621781,0.005834717263814298,0.01247742846244602
Montipora_capitata_HIv3___RNAseq.g4693.t1,1369.421257772656,1.0313682436031677,0.173666140292013,5.938798673529344,2.871181915491273e-9,3.1378039877285345e-8
Montipora_capitata_HIv3___RNAseq.g4705.t1,417.2049959063615,-1.6384934514643865,0.3702978321478541,-4.424798929987151,9.653215055311533e-6,4.122611466153148e-5
Montipora_capitata_HIv3___RNAseq.g4730.t1,532.4259101925056,0.9251386227853424,0.2545362209315601,3.634605005918173,2.784068491077991e-4,8.195142766624745e-4
